-0.08432346	0.042805623	-0.09918399	-0.11356246	0.1211486	-0.032623935	0.098802	0.04866676	0.053997267	0.042426698	-0.09959464	0.046852924	-0.10194425	-0.0653893	-0.051580545	0.04105257
0.3941026	0.24020201	-0.22585715	-0.20189667	0.25395057	0.2675029	0.28735515	0.25116393	0.17944664	0.18215075	-0.19820797	0.24352165	-0.16624202	-0.206383	-0.21420564	0.20161909
-0.28516793	-0.022924231	-0.068940215	-0.09051466	0.04928625	-0.08070357	0.0072757965	0.0077545918	-0.036300477	0.024257585	-0.053131796	-0.008736566	0.027851993	0.022614378	0.010676624	0.0071066194
-0.35809353	-0.03999796	-0.005838495	-0.015987584	-0.011869714	-0.067448884	0.031714194	0.07912677	-0.0022048834	-0.029059138	-0.08647454	0.02055588	0.027258737	0.036413252	-0.011462699	0.03376244
0.037002236	0.15395962	-0.27324677	-0.26859728	0.24691962	0.10874631	0.20736057	0.2364384	0.22595687	0.1782203	-0.20739372	0.16700287	-0.21157235	-0.215438	-0.18396766	0.18552066
0.11767796	-0.0058097583	-0.048849102	-0.061744723	-0.0049255844	-0.046866607	-2.3071989e-06	-0.002876832	0.029996917	0.045223534	0.030018615	-0.0049902103	0.024313642	-0.024368374	0.04011732	-0.018265244
-0.226807	0.12226267	-0.122708954	-0.19362757	0.14292769	0.030507796	0.1073617	0.11878435	0.1692318	0.11058668	-0.10671185	0.1416871	-0.13114777	-0.15370929	-0.13961796	0.18686485
-0.010455969	0.22477393	-0.27096647	-0.21432494	0.22796565	0.16095947	0.27947515	0.21229377	0.19615705	0.25225538	-0.21806037	0.19012532	-0.22151387	-0.24618709	-0.24148555	0.26797622
0.30707568	0.19951469	-0.16339691	-0.19672066	0.15870419	0.15972547	0.16638483	0.19563776	0.17537156	0.1631224	-0.22374283	0.1765889	-0.14047341	-0.17890367	-0.19522704	0.15089853
0.20018344	0.10598535	-0.1633903	-0.07483386	0.13207647	0.052227043	0.083636574	0.09872439	0.13408916	0.095342465	-0.12395968	0.06957372	-0.08595864	-0.07833537	-0.1647431	0.050196175
-0.042547844	-0.26757303	0.25833163	0.12046071	-0.24104127	-0.18655385	-0.21538165	-0.17498976	-0.291059	-0.2701589	0.14569205	-0.27673137	0.25216088	0.2750514	0.27320054	-0.20267762
-0.3951596	0.04760417	-0.01991572	-0.15220235	0.112560205	-0.029901255	0.14236093	0.11128779	-0.0069666505	0.028744882	-0.055325113	-0.010701963	-0.046274267	-0.01874212	-0.06387173	0.042762335
-0.46765617	0.07750206	-0.07659222	-0.13188966	0.11655517	0.0072700367	0.11544073	0.15756802	0.07216854	0.056692615	-0.11735178	0.090809874	-0.12446988	-0.13158664	-0.059159704	0.11145312
-0.010179289	-0.20338392	0.18076451	0.15052569	-0.1111322	-0.22125769	-0.115035735	-0.09276387	-0.12717874	-0.18257612	0.1761002	-0.16019496	0.11346804	0.11621337	0.1454181	-0.10461115
0.10252703	0.038067028	-0.028249677	-0.08810936	0.04229668	-0.027170949	0.033361435	0.061125614	-0.015041157	0.030660495	0.0022883827	0.041880768	-0.08160518	-0.07024234	-0.037372924	0.015263162
0.7767173	-0.32456154	0.3269569	0.40683395	-0.34081727	-0.28138316	-0.3434052	-0.3680791	-0.35962808	-0.38423926	0.32376802	-0.381854	0.37952593	0.38657743	0.40264323	-0.3212107
0.6140242	-0.03707117	-0.03891342	0.06316349	0.023854768	-0.033052646	-0.056183554	-0.016455444	0.03856043	-0.03544417	0.045399185	-0.041321035	-0.006015968	-0.022265185	0.008436989	-0.07315762
0.30439165	0.059560306	-0.1093593	-0.11649662	0.16025017	0.1155062	0.10726276	0.15891677	0.052231148	0.12868395	-0.1764365	0.09809994	-0.063287035	-0.0479153	-0.042389777	0.1631626
0.09349676	-0.0016319186	-0.03343172	0.015495191	-0.01101635	-0.19121467	0.07152649	0.07168857	0.032655656	0.022557048	-0.014964757	-0.032918658	0.00525481	0.05271316	-0.027339932	0.06827498
-0.0015656059	0.34325698	-0.46351236	-0.36723593	0.39380002	0.22425316	0.44408226	0.3907447	0.33355212	0.36385474	-0.3236038	0.39130655	-0.4487175	-0.3775149	-0.42540357	0.4213321
-0.16917224	-0.06631501	0.02256663	0.0019699067	-0.034686375	-0.10352672	0.0044716694	0.020421384	0.004310986	-0.0025374838	-0.034424175	-0.03754612	-0.0034979447	-0.009421023	0.054077085	0.03440271
-0.090854794	-0.008723389	0.018573448	-0.012142536	0.0056490013	0.011712484	0.05070522	0.074988574	-0.029852148	-0.005443083	-0.002990963	-0.049444996	-0.004979591	-0.046407964	-0.0025668922	0.041992415
0.0008764833	-0.021985527	0.0037446646	-0.0780422	-0.008785256	-0.07331743	0.00031816826	-0.0059359814	-0.031534705	0.012312343	-0.110975385	-0.006678884	0.00786346	0.021224977	0.04434457	0.06504772
-0.14939225	-0.15594037	0.13520792	0.049413	-0.14483842	-0.24029282	-0.14635304	-0.14624041	-0.17389089	-0.1147811	0.11456482	-0.10952327	0.11938082	0.12205876	0.12439682	-0.08359457
-0.28834796	-0.101627216	0.0649982	0.0010173699	-0.04830863	-0.19622807	-0.0056808447	-0.061471764	-0.11192063	-0.08889211	-0.041646432	-0.05526035	0.052584764	0.116812006	0.04958148	-0.04483305
-0.0152354445	-0.16907421	0.067016475	0.10706808	-0.083079286	-0.2183927	-0.055358246	-0.1140228	-0.13219446	-0.09317537	0.06585426	-0.087297894	0.092153296	0.13044757	0.09801643	-0.068087675
-0.027244266	-0.09485256	-0.020954104	-0.056503203	0.03052768	-0.020938251	-0.036895186	-0.0062638354	-0.03298482	-0.058683306	0.019215655	-0.034246575	0.05885019	0.01374666	0.030645177	0.035138834
-0.05580617	-0.15323369	0.10246049	0.11724829	-0.12973556	-0.20747918	-0.1123896	-0.065920025	-0.13403492	-0.07686357	0.0820682	-0.13102484	0.12148057	0.14327474	0.12634787	-0.08801161
0.32045627	-0.08003236	0.053210337	0.067718014	-0.04659065	-0.123793036	-0.03178853	-0.1193177	-0.059250727	-0.118124135	0.029604373	-0.119367346	0.14898095	0.07035384	0.11334399	-0.032352895
0.07062965	0.15541345	-0.16023125	-0.16738287	0.16315463	0.081112385	0.13454695	0.15100399	0.063837245	0.08193261	-0.11273072	0.14846183	-0.099711604	-0.1501509	-0.12482443	0.097366676
-0.047565196	0.10773326	-0.16731025	-0.14658451	0.2015496	0.13314366	0.2078533	0.22551894	0.15452848	0.13986902	-0.21802548	0.13290104	-0.16011351	-0.14427413	-0.11395826	0.14612186
-0.56451845	0.21250804	-0.25371116	-0.26712126	0.24355091	0.16402118	0.32648355	0.25251406	0.26588142	0.28649187	-0.2634909	0.30219948	-0.26218247	-0.26881698	-0.2996298	0.26530272
-0.3667994	-0.0018521951	-0.07002086	-0.08274242	0.14524755	-0.024433976	0.1389014	0.1450729	0.08113825	0.04520824	-0.11262632	0.090598345	-0.07749874	-0.03828142	-0.08267994	0.08099313
-0.46843067	-0.030920617	-0.03310609	-0.09632894	0.006484993	-0.12676226	0.09241448	0.040301662	0.050260834	0.058489613	-0.016187862	0.033598427	-0.009169619	-0.044957794	-0.033632852	0.06787036
-0.15768102	-0.019254688	-0.04486931	-0.024906164	0.015472523	-0.1272556	0.024046268	0.06704366	0.01079663	0.023290146	-0.005424844	-0.029624611	0.0011100302	0.0057871593	0.003072192	-0.0027941323
-0.31569493	-0.11395194	0.10332878	0.013581456	-0.065747745	-0.24446554	-0.11143007	-0.03054832	-0.1287322	-0.09407605	0.03492013	-0.1662018	0.07493394	0.11660317	0.105815545	-0.10143398
-0.5628412	-0.07406041	0.03714445	-0.058227606	-0.015643947	-0.08756038	-0.0023415629	-0.0050324695	-0.030325929	0.009710782	0.004607582	-0.034754515	0.029727705	-0.032151945	0.006858343	0.0068610506
-0.0084312055	0.14458245	-0.14182575	-0.07500787	0.18546559	0.06750382	0.15178804	0.11448875	0.11073443	0.15029001	-0.14488377	0.14870425	-0.073095396	-0.113481894	-0.10475742	0.073354274
-0.5895965	0.08252557	-0.097401254	-0.1497916	0.057588324	-0.10236948	0.099646	0.10189761	0.04191537	0.055229653	-0.081202246	0.020923756	-0.044534814	-0.03442296	-0.09369869	0.08909331
0.21525656	-0.074853376	-0.022239553	-0.023788324	0.05028549	0.023565535	0.05382832	-0.007280755	-0.041555252	0.005461153	-0.012605032	-0.04390207	0.0245082	0.016006093	0.06001573	0.0118307285
-0.08356253	0.49109346	-0.4809627	-0.35339966	0.45208818	0.37685466	0.5240149	0.4281856	0.40531102	0.45000675	-0.3458961	0.47956824	-0.46973407	-0.39878103	-0.51899225	0.37466106
-0.10622433	0.821493	-0.8185026	-0.66344905	0.7576195	0.60228276	0.83918345	0.8217852	0.7485143	0.78129566	-0.6895114	0.76009977	-0.8025566	-0.7670984	-0.8237529	0.72216153
0.57207173	0.40844122	-0.44035783	-0.27418545	0.43251643	0.33212942	0.42536214	0.42278504	0.3813179	0.37750593	-0.279238	0.36281902	-0.3715567	-0.34325805	-0.4003231	0.40344697
0.37012407	-0.1433597	0.16753823	0.10967535	-0.11245035	-0.19393615	-0.20195606	-0.1396915	-0.15347603	-0.15713742	0.08258426	-0.21156466	0.23090038	0.14867239	0.211409	-0.1194338
0.26530161	-0.18509212	0.08829349	0.08035004	-0.060851876	-0.13695137	-0.044758726	-0.120000005	-0.098818	-0.1623882	0.10853732	-0.18944192	0.1544914	0.16374521	0.14816341	-0.11654185
-0.046750266	-0.079259746	0.10121201	0.024641488	-0.057583883	-0.2105825	-0.029891055	-0.020390965	-0.09176279	-0.09646118	0.031237919	-0.05315525	0.038212184	0.1048603	0.11835776	-0.026372828
0.51444554	-0.16062015	0.10516196	0.11182797	-0.10808123	-0.14685135	-0.111306004	-0.08817299	-0.11479033	-0.09768171	0.041544084	-0.16881996	0.10785768	0.1291611	0.1655909	-0.06279087
-0.02027869	0.10300775	-0.13245434	-0.16723742	0.11682613	0.044832937	0.11654595	0.12865569	0.09103908	0.05605277	-0.1283367	0.12753698	-0.09193267	-0.078403376	-0.056047164	0.14380947
0.018511107	-0.07736462	0.06045842	0.020365404	-0.05320094	-0.117587686	-0.0054954514	0.0014659979	-0.026372576	-0.022778127	0.012964649	-0.13942568	0.035724066	0.066299155	0.10638867	-0.04022926
-0.8024486	-0.0013241309	-0.11993964	-0.07668679	0.028468387	-0.008693129	0.07042661	0.049437758	-0.01071311	-0.0057854992	-0.099791884	0.04521713	-0.07436066	-0.0021188601	-0.11250184	0.10919741
0.026221594	-0.3137257	0.26609057	0.21679816	-0.30269915	-0.33316335	-0.2724323	-0.318695	-0.2808235	-0.28972557	0.2353596	-0.3722618	0.3619365	0.3426517	0.4065988	-0.29187778
-0.27035493	-0.17986357	0.13697223	0.07628357	-0.112465404	-0.19577572	-0.061342977	-0.15256484	-0.14494555	-0.13215241	0.10046639	-0.1673628	0.1336869	0.19720438	0.09163285	-0.12040116
0.07191318	-0.20865135	0.1983376	0.16702692	-0.11770837	-0.25837278	-0.14997195	-0.10897435	-0.20663297	-0.17401932	0.17005372	-0.2524601	0.23566937	0.1909295	0.1783012	-0.12338592
0.061361127	-0.025200356	0.08652892	0.06582533	0.0032310307	-0.11658472	-0.012329656	-0.0405052	-0.00045442776	-0.0035551602	0.009167961	-0.03342823	0.06935786	0.086883545	0.04368687	-0.0364028
0.1682419	-0.296708	0.20644353	0.16126235	-0.20628609	-0.2578924	-0.16812284	-0.17609271	-0.2206186	-0.2510876	0.21050298	-0.27908325	0.23764169	0.1917301	0.30143416	-0.25156927
0.06348298	-0.22083968	0.19593225	0.13164994	-0.12364984	-0.1944034	-0.16007638	-0.18007979	-0.17600946	-0.15968576	0.1295482	-0.23191112	0.18717068	0.16249953	0.23517315	-0.12963639
0.1201856	-0.0887101	0.011355974	-0.03221273	-0.044630367	-0.07832631	0.017181493	0.03694238	-0.0665254	-0.0020844988	-0.0050701443	-0.09362837	0.014568997	0.08257291	0.0660229	-0.0386503
0.23819046	-0.046161145	0.07223562	0.11442769	-0.03328444	-0.020726912	-0.021535654	0.005855555	-0.0820358	-0.06906729	0.104400285	-0.084434986	0.084655784	0.10968933	0.11937087	-0.079923265
-0.36142278	-0.19689919	0.22283906	0.13579185	-0.1867003	-0.2810388	-0.14371307	-0.14821258	-0.25495985	-0.1697142	0.18058081	-0.26852503	0.23198871	0.20416532	0.24400978	-0.1725471
0.27824363	-0.1677308	0.20611674	0.21653189	-0.18828708	-0.13808353	-0.13976735	-0.2429798	-0.22286466	-0.20660217	0.17547105	-0.22401051	0.19393854	0.23216811	0.21015055	-0.21158807
-0.37045822	-0.1916133	0.15505515	0.081008576	-0.1689746	-0.2896458	-0.117083	-0.12048664	-0.21287033	-0.17965743	0.12944533	-0.19683243	0.14038311	0.16425633	0.1422194	-0.13060293
0.5544686	-0.17005084	0.14944965	0.21702053	-0.07771787	-0.13214263	-0.17772104	-0.11661208	-0.18018425	-0.11509249	0.13086951	-0.18344474	0.18954535	0.10286783	0.1840689	-0.13676162
0.21350259	-0.1772275	0.11302781	0.10689076	-0.108801916	-0.1269166	-0.108231366	-0.102235004	-0.13694525	-0.13613357	0.06526282	-0.12113575	0.1617024	0.13468307	0.16898575	-0.1083473
-0.7413611	-0.0069041243	-0.13930416	-0.11410265	0.044026904	-0.079914056	0.101209536	0.16246618	0.046665218	0.068112284	-0.057239126	0.100741014	-0.09861776	-0.054771107	-0.10032781	0.07092018
-0.03145822	0.10736111	-0.12600894	-0.15539941	0.13153578	0.08469734	0.17342152	0.1335912	0.08510966	0.11169819	-0.14662768	0.11371488	-0.1642234	-0.11550612	-0.114577964	0.15696727
-0.28993654	-0.00775033	0.017516773	-0.019801108	0.055172436	-0.030165426	0.008309067	0.05176706	0.030604277	0.053850524	0.015460225	0.028628297	0.0056832186	-0.0038981952	-0.052459184	0.008387951
0.1858517	-0.3926278	0.41427022	0.3134897	-0.36560786	-0.4377647	-0.3932603	-0.36371976	-0.3999781	-0.36133954	0.30154264	-0.38347194	0.40460658	0.34794062	0.4591921	-0.36465737
0.31751058	-0.08037457	0.04275742	0.120357245	-0.073955655	-0.048964176	-0.08041169	-0.11787901	-0.084665954	-0.06261713	0.06652659	-0.13558893	0.09660936	0.093027435	0.06092927	-0.08147434
0.2322191	-0.07545875	0.03729381	0.09760455	-0.015385695	-0.075472586	-0.008463748	-0.06617701	-0.12944245	-0.08240245	0.024021197	-0.12625179	0.09223122	0.10949152	0.044946775	-0.08714583
-0.30500802	-0.16886054	0.083057165	0.024993518	-0.07617022	-0.15651274	-0.027521273	-0.11258491	-0.14348751	-0.06305969	-0.012459311	-0.15250187	0.10150928	0.16826797	0.14434727	-0.049593665
-0.033512678	-0.016793927	0.014106806	-0.018982433	0.012373673	0.017946335	0.027106233	-0.03020761	0.047687344	0.019687805	-0.03411966	-0.051490482	0.03266724	0.017792879	-0.00318886	-0.008909847
-0.5442817	0.3342261	-0.3794438	-0.41777402	0.37157485	0.25486705	0.40804458	0.44257337	0.37941578	0.37348273	-0.44223917	0.39524454	-0.39131346	-0.34326333	-0.41086632	0.43779978
-0.91024536	-0.08396299	-0.010290235	-0.08148904	-0.041180015	-0.13689682	0.02161581	0.021432381	-0.06267897	-0.048796035	-0.014884807	-0.08092704	0.034834325	0.08110848	0.023942186	0.018240396
0.20049919	-0.14925584	0.1442109	0.20556451	-0.12300722	-0.10825578	-0.10318697	-0.21726047	-0.12338704	-0.2059866	0.13971736	-0.22296983	0.22990912	0.20985149	0.18474539	-0.15795745
0.15278074	-0.19357708	0.09839486	0.120957956	-0.07827309	-0.21154849	-0.10366737	-0.09495739	-0.12517303	-0.07087044	0.07394432	-0.20634316	0.12791929	0.085020475	0.2042717	-0.09584401
-0.35261935	-0.2308403	0.13683791	0.15728939	-0.1365562	-0.3267226	-0.14683196	-0.13394263	-0.1986594	-0.21432075	0.16094117	-0.21453206	0.18142013	0.2024332	0.15814866	-0.16010298
-0.066653356	0.070115134	-0.18820615	-0.123809166	0.1289725	0.020825308	0.15537903	0.17874917	0.11072755	0.11470602	-0.1458026	0.12041083	-0.14367671	-0.13340662	-0.106773295	0.14172168
0.030092265	0.044682316	-0.129017	-0.10768362	0.11187754	0.059919942	0.132923	0.110166416	0.056214783	0.042920828	-0.064659014	0.06503628	-0.09348654	-0.049260743	-0.07813974	0.04960986
-0.14234783	-0.20086896	0.15237874	0.120587505	-0.16158712	-0.25755736	-0.16539785	-0.1381728	-0.14005166	-0.19525667	0.12577966	-0.19596691	0.12791955	0.17439257	0.2052289	-0.13281812
0.18820341	0.08656058	-0.1366154	-0.06436496	0.09731517	-0.043796897	0.069780454	0.12773724	0.045783248	0.11901988	-0.010529197	0.08035336	-0.09479759	-0.07977897	-0.05264004	0.093498744
0.27472106	-0.20690048	0.19478749	0.11776678	-0.10067412	-0.16713531	-0.12032929	-0.18452625	-0.11996874	-0.15542069	0.1940157	-0.22665054	0.21510856	0.1983632	0.22505818	-0.18960755
0.36225584	-0.19669569	0.13509092	0.1853576	-0.15944728	-0.06754282	-0.17719676	-0.19604956	-0.15074939	-0.11327273	0.17278552	-0.14570254	0.12399267	0.111756444	0.22928053	-0.132072
0.38152555	0.54615873	-0.59283507	-0.46675038	0.5503908	0.4384882	0.62428766	0.57479155	0.5766929	0.5682286	-0.4874427	0.5438058	-0.5977162	-0.5835939	-0.60992455	0.56392694
-0.018336853	0.10925209	-0.10242003	-0.12103958	0.14620315	0.081303835	0.15878548	0.15258658	0.1575476	0.14827064	-0.13608691	0.050143365	-0.068628535	-0.13674854	-0.05862076	0.12152
0.094284855	-0.2255912	0.23895417	0.2769297	-0.2197396	-0.27478942	-0.28359306	-0.22161345	-0.20150937	-0.23898661	0.2423411	-0.28390077	0.23309	0.29691344	0.22959363	-0.27398938
-0.24908444	0.14086221	-0.1473283	-0.15406823	0.17077133	-0.03190332	0.16530988	0.21598956	0.19933796	0.22241037	-0.1304563	0.11443621	-0.22618498	-0.15528324	-0.22849922	0.12064713
0.46566758	-0.008269872	0.029278789	0.060898345	0.0024016262	0.036641575	0.0006326319	-0.01809056	0.0023869935	-0.05654298	-0.0135762375	0.021993665	-0.0048289173	0.05274135	0.075501576	-0.06321013
-0.11348495	-7.6978176e-07	0.02603058	-0.011308471	0.033597324	-0.04507816	0.028563788	0.029316228	-0.013227664	-0.03351348	-0.044935033	-0.022923972	0.042938884	-0.028931685	-0.028459772	0.0044072554
-0.05600989	0.11421187	-0.20761807	-0.15281586	0.16086438	0.12065671	0.17329742	0.21249792	0.1030265	0.11740891	-0.120909944	0.13861188	-0.10548535	-0.10225839	-0.1196806	0.17112087
0.0121319555	-0.040157847	0.023889234	0.032794494	0.04735962	-0.077486165	0.0032227507	-0.0188274	-0.03021363	-0.036007397	-0.02910559	-0.06641658	0.045393344	0.031153886	-0.0008608276	0.040394343
0.5631851	-0.03943204	0.019742858	0.01009128	0.020444488	0.047241457	0.0553596	0.065274514	-0.012734757	-0.0011837947	-0.012533226	-0.023787284	0.028748702	-0.016900046	0.073811136	0.004675548
0.18793674	-0.11445204	0.0075010564	0.0414626	-0.01832891	-0.09497436	-0.050145466	-0.08427464	-0.057907376	-0.041036088	-0.013037026	-0.08428048	0.068511456	0.07365624	0.09688151	-0.009456732
-0.55926913	-0.24038935	0.2856537	0.24272144	-0.20923568	-0.31789103	-0.21623325	-0.2815405	-0.31425673	-0.2685594	0.21144553	-0.2914738	0.28247526	0.25786474	0.2305752	-0.18450075
0.0934991	-0.07982343	0.076905906	0.080503784	-0.10366175	-0.16899888	-0.086822696	-0.10602446	-0.12441169	-0.04922513	0.021217624	-0.15331876	0.111682005	0.10558265	0.15575351	-0.03498636
-0.16784023	-0.13357645	0.10355221	0.11468128	-0.14980754	-0.2281014	-0.14007205	-0.17647101	-0.100867584	-0.10539971	0.13114953	-0.1834428	0.17922065	0.09942432	0.12546708	-0.11592737
0.46716252	-0.41602182	0.4129365	0.3709272	-0.35378277	-0.42581964	-0.384062	-0.45769346	-0.4530964	-0.42002118	0.40490118	-0.5117461	0.5034503	0.4183495	0.5253225	-0.45660627
0.066485934	0.04581671	-0.009081657	0.008086975	0.060855616	-0.05909203	0.0025712426	-0.028832054	-0.0015598554	0.044819534	0.006770838	-0.069023386	-0.0031419755	-0.046701062	-0.01782945	0.0141421305
-0.38023752	0.079786785	-0.07843906	-0.06678582	0.034480825	-0.037181467	0.11268424	0.101607926	0.0633592	0.021671707	-0.04533356	0.09869194	-0.055700943	-0.06605155	-0.05843532	0.04450497
-0.1350848	0.29707143	-0.36703745	-0.3588253	0.35861725	0.20685184	0.3079886	0.28444305	0.35249844	0.27215064	-0.2873952	0.3233361	-0.33213434	-0.2961693	-0.35717195	0.36966923
0.69710004	-0.24975953	0.20404418	0.18726838	-0.23618765	-0.16860326	-0.24704215	-0.24866845	-0.17166673	-0.22627333	0.1427536	-0.2902886	0.23521085	0.2056203	0.2508526	-0.21511114
0.23741812	-0.076793395	0.02538007	-0.023127984	0.025304126	0.022394234	-0.020878019	-0.0634438	-0.029469766	-0.06261537	0.011223263	-0.053952232	0.023682134	0.082408965	0.029266175	-0.027902255
0.020883363	-0.2844202	0.28526688	0.34114003	-0.3015265	-0.3866951	-0.3305084	-0.29158148	-0.31901684	-0.3254274	0.29409224	-0.38980252	0.31525594	0.33892062	0.39205024	-0.3002368
0.114646286	0.20939638	-0.26788333	-0.24977173	0.27225646	0.16080622	0.23835911	0.24713072	0.28477383	0.2913309	-0.2259018	0.28018218	-0.29304305	-0.19980629	-0.31100067	0.24198332
-0.10954397	0.25131118	-0.29756352	-0.24659917	0.21482836	0.1681094	0.24832556	0.2435878	0.17144164	0.23790352	-0.24113564	0.24878275	-0.20917475	-0.16845287	-0.27749103	0.2837711
0.21340588	0.28322726	-0.3311157	-0.32645932	0.32074177	0.32999158	0.33913207	0.29378805	0.28800678	0.35394982	-0.31115907	0.3398391	-0.34285858	-0.2988749	-0.35729268	0.2696639
0.078357354	-0.33337384	0.23960905	0.2136026	-0.24199414	-0.23263365	-0.27703086	-0.27724767	-0.27425388	-0.3122295	0.26038286	-0.31646428	0.31628373	0.22723556	0.2921966	-0.2921124
0.29293954	0.036650937	-0.040874355	-0.06261973	0.053953916	0.10251454	0.0786608	0.07627534	-0.020631315	0.07292863	-0.08070855	0.019114818	-0.0027717878	-0.01357682	-0.0042332457	0.06905764
